DATE TIME	AOT_550
2015-07-29 17:38:07	0.0825419724707
2015-07-29 17:41:08	0.0806231566364
2015-07-29 17:44:08	0.0803371283732
2015-07-29 17:47:07	0.0791097121279
2015-07-29 17:50:07	0.0834333570664
2015-07-29 17:53:07	0.0758405065873
2015-07-29 17:56:07	0.0771263157707
2015-07-29 17:59:07	0.0782813503368
2015-07-29 18:02:08	0.0872903815064
2015-07-29 18:05:08	0.0863677110742
2015-07-29 18:08:07	0.0885606146072
2015-07-29 18:20:07	0.0876555973019
2015-07-29 18:23:07	0.0847792420644
2015-07-29 18:26:07	0.0833079374854
2015-07-29 18:29:07	0.0864270565062
2015-07-29 18:32:07	0.0929121956955
2015-07-29 18:35:07	0.0966515082735
2015-07-29 18:38:07	0.0987682270874
2015-07-29 18:41:07	0.0874726753777
2015-07-29 18:44:07	0.0987053905058
2015-07-29 18:47:07	0.0934751949916
2015-07-29 18:50:07	0.0934167757565
2015-07-29 18:53:07	0.0962677505915
2015-07-29 18:56:06	0.104991685416
2015-07-29 18:59:07	0.103880039287
2015-07-29 19:02:07	0.10613749033
2015-07-29 19:05:07	0.105654973308
2015-07-29 19:08:07	0.112572711947
2015-07-29 19:18:02	0.109138724962
2015-07-29 19:32:07	0.12455016268
2015-07-29 19:38:07	0.126048622395
2015-07-29 19:41:06	0.120158711453
2015-07-29 19:44:07	0.125034472838
2015-07-29 19:47:07	0.128894775994
2015-07-29 19:50:06	0.124404883475
2015-07-29 19:53:05	0.138450056745
2015-07-29 20:02:05	0.147509906628
2015-07-29 20:05:05	0.146718072387
2015-07-29 20:17:56	0.129622157383
2015-07-29 20:29:05	0.136473175819
2015-07-29 20:32:06	0.136807295629
2015-07-29 20:35:06	0.136987741829
2015-07-29 20:37:00	0.135668655945
2015-07-29 20:46:56	0.143341218241
2015-07-29 20:57:34	0.125621845994
2015-07-29 21:01:45	0.124879725585
2015-07-29 21:05:06	0.124868862186
2015-07-29 21:08:05	0.126470462498
2015-07-29 21:10:57	0.131040023108
2015-07-29 21:14:05	0.135221562003
2015-07-29 21:17:06	0.134447471101
2015-07-29 21:19:01	0.131943905755
2015-07-29 21:23:05	0.129860074987
2015-07-29 21:25:17	0.133740085812
2015-07-29 21:35:11	0.141700161603
2015-07-29 21:45:43	0.142033921826
2015-07-29 21:47:38	0.143048556358
2015-07-29 21:49:33	0.141408618931
2015-07-29 21:51:27	0.137204133904
2015-07-29 21:53:23	0.13359660259
2015-07-30 12:14:05	0.117908980251
2015-07-30 12:16:07	0.11883409297
2015-07-30 12:20:04	0.124395066537
2015-07-30 12:21:58	0.124775317311
2015-07-30 12:26:05	0.121745182962
2015-07-30 12:28:08	0.121096239128
2015-07-30 12:50:04	0.120470709193
2015-07-30 12:51:58	0.118464476768
2015-07-30 13:01:30	0.122590655679
2015-07-30 13:11:20	0.124075337545
2015-07-30 13:13:14	0.122618671579
2015-07-30 13:15:08	0.120813736775
2015-07-30 13:17:04	0.118726161956
2015-07-30 13:20:04	0.120793135432
2015-07-30 13:23:05	0.118239323323
2015-07-30 13:25:10	0.118765398759
2015-07-30 13:29:05	0.114430614284
2015-07-30 13:32:05	0.117468071451
2015-07-30 13:35:04	0.117768318011
2015-07-30 13:38:05	0.115863483589
2015-07-30 13:40:01	0.116155143653
2015-07-30 13:49:43	0.110811227692
2015-07-30 14:02:04	0.114355645444
2015-07-30 14:05:04	0.112698286691
2015-07-30 14:08:04	0.113005943469
2015-07-30 14:17:43	0.112695332503
2015-07-30 14:27:38	0.10747526209
2015-07-30 14:32:06	0.1055681554
2015-07-30 14:35:05	0.107898523721
2015-07-30 14:38:05	0.108865640041
2015-07-30 14:41:05	0.108544910802
2015-07-30 14:44:05	0.11489134772
2015-07-30 14:47:05	0.116232479964
2015-07-30 14:50:05	0.113808571198
2015-07-30 14:53:05	0.112107584062
2015-07-30 14:56:05	0.118688912556
2015-07-30 14:59:05	0.112402684791
2015-07-30 15:02:06	0.113345381794
2015-07-30 15:05:06	0.116686238461
2015-07-30 15:08:05	0.112901160873
2015-07-30 15:17:40	0.107246244983
2015-07-30 15:27:33	0.115270238261
2015-07-30 15:32:06	0.114416460831
2015-07-30 15:35:06	0.11983402979
2015-07-30 15:38:06	0.119877045863
2015-07-30 15:41:06	0.114252065716
2015-07-30 15:44:05	0.114698799587
2015-07-30 15:47:06	0.111675192428
2015-07-30 15:50:06	0.112228319567
2015-07-30 15:53:05	0.115854521457
2015-07-30 15:56:05	0.113305570173
2015-07-30 15:59:07	0.111606608695
2015-07-30 16:02:07	0.118348493803
2015-07-30 16:05:07	0.115218686515
2015-07-30 16:08:07	0.113457040461
2015-07-30 16:20:06	0.102059872615
2015-07-30 16:23:07	0.103161368932
2015-07-30 16:26:07	0.103188752072
2015-07-30 16:29:07	0.0953043826173
2015-07-30 16:32:07	0.101940453114
2015-07-30 16:35:07	0.101715561163
2015-07-30 16:38:07	0.102531382143
2015-07-30 16:41:06	0.105326345539
2015-07-30 16:44:07	0.107534230643
2015-07-30 16:47:07	0.116453546134
2015-07-30 16:50:07	0.115716663625
2015-07-30 16:53:07	0.112402962717
2015-07-30 16:56:08	0.114872782083
2015-07-30 16:59:08	0.110949492294
2015-07-30 17:02:07	0.103956038015
2015-07-30 17:05:07	0.099971589388
2015-07-30 17:08:07	0.104917339611
2015-07-30 17:20:07	0.101645176189
2015-07-30 17:23:06	0.109593173761
2015-07-30 17:26:06	0.116245775591
2015-07-30 17:29:07	0.118553679981
2015-07-30 17:32:07	0.125535455242
2015-07-30 17:35:07	0.131085035652
2015-07-30 17:38:07	0.131779273131
2015-07-30 17:41:06	0.116914842021
2015-07-30 17:44:07	0.116755238325
2015-07-30 17:47:07	0.126069298345
2015-07-30 17:50:06	0.121085787165
2015-07-30 17:53:06	0.123010489239
2015-07-30 17:56:06	0.108360587384
2015-07-30 17:59:07	0.108265271356
2015-07-30 18:02:07	0.107389590192
2015-07-30 18:05:07	0.113946655582
2015-07-30 18:08:07	0.122148487928
2015-07-30 18:20:06	0.109508938068
2015-07-30 18:23:05	0.115678863118
2015-07-30 18:26:06	0.11776134824
2015-07-30 18:32:06	0.120094859188
2015-07-30 18:35:06	0.11948665055
2015-07-30 18:38:06	0.111869197182
2015-07-30 18:41:06	0.115690552397
2015-07-30 18:44:05	0.119061706787
2015-07-30 18:47:06	0.129725115646
2015-07-30 18:50:06	0.126916595869
2015-07-30 18:59:05	0.134189486141
2015-07-30 19:02:06	0.130560643267
2015-07-30 19:05:06	0.127675635135
2015-07-30 19:08:05	0.128657299874
2015-07-30 19:18:01	0.128589297931
2015-07-30 19:28:04	0.141989625914
2015-07-30 19:32:06	0.149602665729
2015-07-30 20:19:11	0.148308988442
2015-07-30 20:32:04	0.154799486917
2015-07-30 20:35:04	0.153304150603
2015-07-30 20:37:05	0.158987583645
2015-07-30 20:46:57	0.145334438005
2015-07-30 20:57:32	0.134749835137
2015-07-30 21:02:04	0.131676760648
2015-07-30 21:04:01	0.133249320464
2015-07-30 21:08:05	0.140688040669
2015-07-30 21:11:05	0.157126139823
2015-07-30 21:19:03	0.142963271942
2015-07-30 21:23:05	0.133289113656
2015-07-30 21:25:39	0.136932683467
2015-07-30 21:35:52	0.125601074166
2015-07-30 21:46:44	0.124129365453
2015-07-30 21:48:38	0.124153978262
2015-07-30 21:50:33	0.123306580244
2015-07-30 21:52:27	0.125627882365
2015-07-30 21:54:30	0.126438957405
2015-07-31 16:44:05	0.133888991543
2015-07-31 16:47:06	0.131763219862
2015-07-31 16:50:06	0.129829389797
2015-07-31 16:53:05	0.13274134715
2015-07-31 16:56:06	0.132767395681
2015-07-31 16:59:07	0.146242755386
2015-07-31 17:02:07	0.138731866605
2015-07-31 17:05:06	0.141586977072
2015-07-31 17:08:06	0.142198855969
2015-07-31 17:20:06	0.146952582292
2015-07-31 17:23:05	0.142793165336
2015-07-31 17:26:05	0.139913969537
2015-07-31 17:29:05	0.138732840652
2015-07-31 17:32:06	0.136688045901
2015-07-31 17:35:06	0.143720897437
2015-07-31 17:38:05	0.149165023609
2015-07-31 17:41:05	0.141676894877
2015-07-31 17:44:05	0.147954096809
2015-07-31 17:47:05	0.151895798996
2015-07-31 17:50:05	0.140787544417
2015-07-31 17:53:05	0.135889878608
2015-07-31 17:56:05	0.137548815317
2015-07-31 17:59:05	0.146586763274
2015-07-31 18:02:06	0.153710949441
2015-07-31 18:05:06	0.147597779066
2015-07-31 18:08:05	0.149078345249
2015-07-31 18:20:04	0.140979689943
2015-07-31 18:23:05	0.151594337356
2015-07-31 18:26:05	0.149707497887
2015-07-31 18:32:05	0.157528291215
2015-07-31 18:35:05	0.157605255137
2015-07-31 18:38:05	0.159750819025
2015-07-31 18:41:05	0.161888386066
2015-07-31 18:44:05	0.173039203308
2015-07-31 18:53:05	0.163171895492
2015-07-31 18:56:05	0.160178845935
2015-07-31 18:59:05	0.164252569372
2015-07-31 19:05:04	0.179305536699
2015-07-31 19:08:05	0.169502612255
2015-07-31 19:28:37	0.150423923062
2015-07-31 19:35:04	0.1697512772
2015-07-31 19:38:05	0.175708786551
2015-07-31 19:47:04	0.172555653048
2015-07-31 19:50:03	0.16682561081
2015-07-31 19:53:03	0.154834161597
2015-07-31 19:56:04	0.157109514751
2015-07-31 20:08:03	0.203647045064
2015-07-31 20:17:48	0.181344899395
2015-07-31 20:27:52	0.183689825754
2015-07-31 20:37:49	0.182051758235
2015-07-31 20:59:16	0.199941849412
2015-07-31 21:09:45	0.192084481647
2015-07-31 21:11:42	0.18943526987
2015-07-31 21:13:38	0.189641242923
2015-07-31 21:17:04	0.184062952938
2015-07-31 21:19:27	0.185169643097
2015-07-31 21:23:03	0.188544022264
2015-07-31 21:26:01	0.186300163199
2015-07-31 21:35:55	0.193910569515
2015-07-31 21:52:46	0.218690497584
2015-08-01 12:14:01	0.151970604752
2015-08-01 12:15:57	0.150104380763
2015-08-01 12:20:02	0.143353266767
2015-08-01 12:22:08	0.14983743297
2015-08-01 12:26:02	0.147063148122
2015-08-01 12:27:57	0.144158077216
2015-08-01 12:37:59	0.146254804371
2015-08-01 12:39:52	0.150825332979
2015-08-01 12:41:46	0.146320449597
2015-08-01 12:59:11	0.140506556347
2015-08-01 13:09:00	0.140170905376
2015-08-01 13:10:54	0.136798668853
2015-08-01 13:13:04	0.13628749225
2015-08-01 13:17:01	0.13362176135
2015-08-01 13:20:01	0.133412565322
2015-08-01 13:23:02	0.132963962073
2015-08-01 13:24:59	0.133979165735
2015-08-01 13:29:02	0.138484444837
2015-08-01 13:32:01	0.138267802387
2015-08-01 13:35:02	0.136209677153
2015-08-01 13:38:00	0.138046859902
2015-08-01 13:47:44	0.129087392518
2015-08-01 13:59:01	0.126775172837
2015-08-01 14:02:01	0.12384971749
2015-08-01 14:05:01	0.126538200254
2015-08-01 14:06:57	0.123901740244
2015-08-01 14:16:32	0.120780668061
2015-08-01 14:26:26	0.127830109443
2015-08-01 14:36:04	0.127906141115
2015-08-01 14:45:56	0.125451041009
2015-08-01 14:48:42	0.125390073306
2015-08-01 14:53:02	0.118511930583
2015-08-01 14:56:02	0.116702082873
2015-08-01 14:59:02	0.116705118915
2015-08-01 15:02:03	0.114508749637
2015-08-01 15:05:02	0.114375688308
2015-08-01 15:08:02	0.109920594248
2015-08-01 15:17:35	0.116226399247
2015-08-01 15:27:30	0.10860803143
2015-08-01 15:32:03	0.104367582625
2015-08-01 15:35:03	0.103350148318
2015-08-01 15:38:03	0.102315495104
2015-08-01 15:41:02	0.106549778754
2015-08-01 15:44:03	0.106495582714
2015-08-01 15:47:03	0.10717984138
2015-08-01 15:50:02	0.116353833637
2015-08-01 15:53:02	0.115232150271
2015-08-01 15:56:02	0.114156747559
2015-08-01 15:59:03	0.114542351246
2015-08-01 16:02:04	0.111634602111
2015-08-01 16:05:03	0.111932187044
2015-08-01 16:08:03	0.116707883761
2015-08-01 16:20:03	0.111494143529
2015-08-01 16:23:04	0.109386810495
2015-08-01 16:26:04	0.109225390803
2015-08-01 16:29:04	0.1050376161
2015-08-01 16:32:04	0.099289662281
2015-08-01 16:35:04	0.0945258577618
2015-08-01 16:38:04	0.0872764900611
2015-08-01 16:41:04	0.0887898272275
2015-08-01 16:44:04	0.0893110166737
2015-08-01 16:47:04	0.0823283084353
2015-08-01 16:50:03	0.0826894104517
2015-08-01 16:53:03	0.0828041907749
2015-08-01 16:56:04	0.0767789088145
2015-08-01 16:59:04	0.0813143824237
2015-08-01 17:02:04	0.0889438404697
2015-08-01 17:05:04	0.0816918330118
2015-08-01 17:08:05	0.0799496999058
2015-08-01 17:20:04	0.0835293398908
2015-08-01 17:23:03	0.0793792761972
2015-08-01 17:26:04	0.0727995757889
2015-08-01 17:29:04	0.0750798792446
2015-08-01 17:32:04	0.0768670119201
2015-08-01 17:35:03	0.0710186591239
2015-08-01 17:38:03	0.0740431723489
2015-08-01 17:41:04	0.0686171802179
2015-08-01 17:44:04	0.0659478973105
2015-08-01 17:47:04	0.0708586970105
2015-08-01 17:50:03	0.0814077786916
2015-08-01 17:53:03	0.0740006887924
2015-08-01 17:56:04	0.0738299924507
2015-08-01 17:59:03	0.0785579100727
2015-08-01 18:02:04	0.0769376959599
2015-08-01 18:05:04	0.0754934933766
2015-08-01 18:08:04	0.0789808101166
2015-08-01 18:20:02	0.0802492080017
2015-08-01 18:23:02	0.0810505804625
2015-08-01 18:26:03	0.0825128042845
2015-08-01 18:29:03	0.0867085124119
2015-08-01 18:32:03	0.084006705727
2015-08-01 18:35:03	0.0897139553113
2015-08-01 18:38:02	0.0905326202447
2015-08-01 18:41:02	0.0946428035606
2015-08-01 18:44:03	0.0952364095904
2015-08-01 18:47:03	0.0913597917776
2015-08-01 18:50:03	0.0899523894573
2015-08-01 18:53:02	0.088653851633
2015-08-01 18:56:02	0.0881605135985
2015-08-01 18:59:03	0.0885612558793
2015-08-01 19:02:02	0.0868253845079
2015-08-01 19:05:02	0.087301788534
2015-08-01 19:08:02	0.0884930238032
2015-08-01 19:17:52	0.0954114222059
2015-08-01 19:32:03	0.106389722634
2015-08-01 19:35:03	0.109228883714
2015-08-01 19:38:02	0.112122881564
2015-08-01 19:41:02	0.109805012924
2015-08-01 19:44:03	0.111064174812
2015-08-01 19:47:02	0.111154945294
2015-08-01 19:50:02	0.115783511785
2015-08-01 19:53:02	0.118942683454
2015-08-01 19:56:01	0.120932193904
2015-08-01 19:59:01	0.129344459456
2015-08-01 20:02:01	0.128783308087
2015-08-01 20:05:01	0.13165918936
2015-08-01 20:08:01	0.135132690257
2015-08-01 20:17:49	0.130840687105
2015-08-01 20:37:58	0.119595331003
2015-08-01 20:48:30	0.119630240664
2015-08-01 20:58:35	0.127215876814
2015-08-02 12:13:59	0.130253537426
2015-08-02 12:15:55	0.129250358423
2015-08-02 12:19:46	0.128275689413
2015-08-02 12:22:58	0.12794519454
2015-08-02 12:25:59	0.128058796129
2015-08-02 12:28:00	0.128089036338
2015-08-02 12:37:54	0.124697434335
2015-08-02 12:39:46	0.125954536952
2015-08-02 12:41:42	0.126714004016
2015-08-02 12:43:37	0.127078015502
2015-08-02 12:58:49	0.122997092315
2015-08-02 13:08:33	0.11748058515
2015-08-02 13:10:26	0.117220387029
2015-08-02 13:12:34	0.116379900449
2015-08-02 13:16:58	0.115633956356
2015-08-02 13:19:58	0.119662284077
2015-08-02 13:22:59	0.121656336875
2015-08-02 13:24:54	0.119782857989
2015-08-02 13:28:59	0.122918526076
2015-08-02 13:31:59	0.125042984581
2015-08-02 13:34:59	0.127061216743
2015-08-02 13:37:26	0.124738766006
2015-08-02 13:47:06	0.127520716115
2015-08-02 13:58:59	0.126540202175
2015-08-02 14:01:58	0.128443887459
2015-08-02 14:04:58	0.130668972736
2015-08-02 14:06:52	0.126225469626
2015-08-02 14:16:30	0.130657377066
2015-08-02 14:26:27	0.134503166717
2015-08-02 14:36:04	0.122258578842
2015-08-02 14:46:00	0.118430721289
2015-08-02 14:52:59	0.117207472659
2015-08-02 14:56:00	0.124405938556
2015-08-02 14:59:00	0.11655923046
2015-08-02 15:02:00	0.116909553885
2015-08-02 15:05:00	0.116866745588
2015-08-02 15:08:00	0.117989984973
2015-08-02 15:17:32	0.105498694869
2015-08-02 15:27:24	0.107858674225
2015-08-02 15:32:00	0.106120814822
2015-08-02 15:35:00	0.106199914668
2015-08-02 15:38:00	0.102142144284
2015-08-02 15:41:00	0.10323590601
2015-08-02 15:44:00	0.105356307691
2015-08-02 15:47:00	0.108367773747
2015-08-02 15:50:00	0.105945774927
2015-08-02 15:53:00	0.110390614575
2015-08-02 15:56:00	0.110590042677
2015-08-02 15:59:00	0.111040543202
2015-08-02 16:02:01	0.114095005621
2015-08-02 16:05:00	0.112906995064
2015-08-02 16:08:01	0.112409291731
2015-08-02 16:20:00	0.11311844741
2015-08-02 16:23:01	0.112763214433
2015-08-02 16:26:01	0.113474759233
2015-08-02 16:29:01	0.111254280707
2015-08-02 16:32:01	0.114176973704
2015-08-02 16:35:00	0.11404837481
2015-08-02 16:38:01	0.113986207032
2015-08-02 16:41:01	0.111925984001
2015-08-02 16:44:01	0.108567862403
2015-08-02 16:47:01	0.110867348373
2015-08-02 16:50:00	0.110183183759
2015-08-02 16:53:01	0.105267580785
2015-08-02 16:56:01	0.105381919308
2015-08-02 16:59:01	0.110164108741
2015-08-02 17:02:01	0.109154661365
2015-08-02 17:05:01	0.106076095682
2015-08-02 17:08:01	0.106850765907
2015-08-02 17:20:01	0.103678267299
2015-08-02 17:23:00	0.107372816158
2015-08-02 17:26:01	0.113168327496
2015-08-02 17:29:01	0.104653296031
2015-08-02 17:32:01	0.11921033136
2015-08-02 17:35:00	0.122646100378
2015-08-02 17:38:01	0.123959326537
2015-08-02 17:41:01	0.126435925055
2015-08-02 17:44:00	0.117372521342
2015-08-02 17:47:00	0.120713707526
2015-08-02 17:50:00	0.119053623933
2015-08-02 17:53:01	0.109558246348
2015-08-02 17:56:01	0.110873310616
2015-08-02 17:59:00	0.105963997052
2015-08-02 18:02:01	0.101849063843
2015-08-02 18:05:00	0.104669473925
2015-08-02 18:08:01	0.107905760451
2015-08-02 18:20:00	0.11335391497
2015-08-02 18:22:59	0.106210221246
2015-08-02 18:26:00	0.104835378246
2015-08-02 18:32:00	0.111210140683
2015-08-02 18:35:00	0.103530285518
2015-08-02 18:38:00	0.10931613661
2015-08-02 18:41:00	0.116556748121
2015-08-02 18:44:00	0.106394560707
2015-08-02 18:47:00	0.104422364986
2015-08-02 18:50:00	0.110681986615
2015-08-02 18:53:00	0.103190177125
2015-08-02 18:56:00	0.105164684031
2015-08-02 18:59:00	0.104977269085
2015-08-02 19:02:00	0.109977491466
2015-08-02 19:05:00	0.110250941204
2015-08-02 19:07:59	0.113538550054
2015-08-02 19:17:46	0.120278567793
2015-08-02 19:32:00	0.110989405261
2015-08-02 19:35:00	0.109309306619
2015-08-02 19:38:00	0.108272186144
2015-08-02 19:41:00	0.109056284403
2015-08-02 19:44:00	0.108504147853
2015-08-02 19:47:00	0.114067458402
2015-08-02 19:49:58	0.108757301639
2015-08-02 19:52:58	0.106947883725
2015-08-02 19:55:58	0.105695016079
2015-08-02 19:58:59	0.106172792732
2015-08-02 20:01:59	0.110697640043
2015-08-02 20:04:58	0.114445464342
2015-08-02 20:07:58	0.117272958301
2015-08-02 20:18:04	0.120270379309
2015-08-02 20:28:14	0.124587599048
2015-08-02 20:38:08	0.12554473469
2015-08-02 20:48:39	0.133244777825
2015-08-02 20:58:42	0.138393634071
2015-08-02 21:08:49	0.12596004771
2015-08-02 21:10:46	0.121073474019
2015-08-02 21:12:44	0.115357832063
2015-08-02 21:16:59	0.120200705522
2015-08-02 21:19:58	0.123604120881
2015-08-02 21:21:56	0.128272838039
2015-08-02 21:25:59	0.132438803673
2015-08-02 21:27:57	0.134617007176
2015-08-02 21:29:40	0.13631996018
2015-08-02 21:40:34	0.151345638585
2015-08-02 21:44:40	0.15886247131
2015-08-02 21:46:35	0.161900804403
2015-08-02 21:48:57	0.167445258049
2015-08-03 12:13:40	0.110928240446
2015-08-03 12:16:55	0.109306471193
2015-08-03 12:19:24	0.108343879639
2015-08-03 12:22:55	0.108330107503
2015-08-03 12:25:56	0.108131050728
2015-08-03 12:27:50	0.109373734889
2015-08-03 12:37:39	0.104751495381
2015-08-03 12:39:31	0.104239920539
2015-08-03 12:41:25	0.10452605207
2015-08-03 12:43:19	0.104165168629
2015-08-03 12:46:56	0.104367730606
2015-08-03 12:58:16	0.110100840904
2015-08-03 13:08:01	0.113992123666
2015-08-03 13:09:55	0.113696440821
2015-08-03 13:12:05	0.113108680203
2015-08-03 13:16:55	0.116853271164
2015-08-03 13:19:55	0.115182623553
2015-08-03 13:22:56	0.114888824513
2015-08-03 13:24:52	0.115110952855
2015-08-03 13:28:56	0.115228526671
2015-08-03 13:31:56	0.11546174801
2015-08-03 13:34:56	0.11621561335
2015-08-03 13:36:52	0.119889864384
2015-08-03 13:46:30	0.123945813856
2015-08-03 13:58:55	0.111079763307
2015-08-03 14:01:55	0.115984611138
2015-08-03 14:04:55	0.107461291914
2015-08-03 14:06:50	0.105277061999
2015-08-03 14:16:29	0.108479605397
2015-08-03 14:26:23	0.107797294079
2015-08-03 14:36:02	0.110455567143
2015-08-03 14:45:58	0.0994454644371
2015-08-03 14:48:42	0.102155711575
2015-08-03 14:52:57	0.109847093819
2015-08-03 14:55:57	0.109709110574
2015-08-03 14:58:56	0.107983315169
2015-08-03 15:01:57	0.108358367181
2015-08-03 15:04:57	0.109566419711
2015-08-03 15:07:57	0.101361321827
2015-08-03 15:17:33	0.103427781892
2015-08-03 15:27:29	0.132428561969
2015-08-03 15:31:57	0.12803123865
2015-08-03 15:34:57	0.130483722336
2015-08-03 15:37:57	0.134242551467
2015-08-03 15:40:57	0.122527556056
2015-08-03 15:43:57	0.121188880858
2015-08-03 15:46:57	0.131989952192
2015-08-03 15:49:57	0.125293550544
2015-08-03 15:52:57	0.113470779885
2015-08-03 15:55:57	0.10886517874
2015-08-03 15:58:57	0.110099055988
2015-08-03 16:01:57	0.115140732501
2015-08-03 16:04:58	0.112938882918
2015-08-03 16:07:58	0.108092496307
2015-08-03 16:19:58	0.11036693248
2015-08-03 16:22:58	0.10527843655
2015-08-03 16:25:58	0.0931933033747
2015-08-03 16:28:58	0.101100763327
2015-08-03 16:31:58	0.107152496464
2015-08-03 16:34:58	0.103063103649
2015-08-03 16:37:58	0.0954900609574
2015-08-03 16:40:58	0.0954977837944
2015-08-03 16:43:57	0.0991614449906
2015-08-03 16:46:57	0.0960326697382
2015-08-03 16:49:58	0.0988859837826
2015-08-03 16:52:58	0.104735566627
2015-08-03 16:55:58	0.0970675317914
2015-08-03 17:07:58	0.104882157256
2015-08-03 17:19:58	0.0860908296863
2015-08-03 17:22:57	0.0902999022714
2015-08-03 17:25:58	0.0753845400632
2015-08-03 17:28:57	0.0675037213673
2015-08-03 17:31:57	0.0635600315345
2015-08-03 17:34:58	0.0712714342074
2015-08-03 17:37:58	0.0775745105149
2015-08-03 17:40:58	0.0767455325587
2015-08-03 17:43:57	0.0758536069003
2015-08-03 17:46:57	0.0885390181281
2015-08-03 17:49:58	0.0932670974451
2015-08-03 17:52:57	0.0883788010428
2015-08-03 17:55:57	0.087408726552
2015-08-03 17:58:57	0.057472180917
2015-08-03 18:01:58	0.0663637142691
2015-08-03 18:04:58	0.0712694141458
2015-08-03 18:07:58	0.0637253288912
2015-08-03 18:19:57	0.0710662731228
2015-08-03 18:22:57	0.0781038226076
2015-08-03 18:25:57	0.0789750924438
2015-08-03 18:28:57	0.0754863537606
2015-08-03 18:31:57	0.0773500562937
2015-08-03 18:34:57	0.0786128850101
2015-08-03 18:37:57	0.0832646096218
2015-08-03 18:40:57	0.0839519926881
2015-08-03 18:43:57	0.0866579400079
2015-08-03 18:46:57	0.0897961475613
2015-08-03 18:49:57	0.0821237025931
2015-08-03 18:52:57	0.0882097192753
2015-08-03 18:55:57	0.0874736306529
2015-08-03 18:58:57	0.0897701351784
