31:05:2017	14:59:33	1.007065
31:05:2017	15:10:04	0.988799
31:05:2017	15:20:57	0.986722
31:05:2017	15:23:35	0.985898
31:05:2017	15:26:35	0.983043
31:05:2017	15:29:35	0.970192
31:05:2017	15:32:35	0.96979
31:05:2017	15:35:35	0.967515
31:05:2017	15:38:35	0.967188
31:05:2017	15:41:35	0.971785
31:05:2017	15:44:35	0.964625
31:05:2017	15:47:35	0.951422
31:05:2017	15:50:35	0.963537
31:05:2017	15:53:35	0.944116
31:05:2017	15:56:35	0.946877
31:05:2017	15:59:35	0.949567
31:05:2017	16:11:35	0.959089
31:05:2017	16:14:35	0.945169
31:05:2017	16:17:34	0.95372
31:05:2017	16:20:34	0.962367
31:05:2017	16:23:35	0.957798
31:05:2017	16:26:35	0.941762
31:05:2017	16:29:36	0.947153
31:05:2017	16:32:36	0.963563
31:05:2017	16:35:36	0.985049
31:05:2017	16:38:36	0.921647
31:05:2017	16:41:36	0.922539
31:05:2017	16:44:35	0.9323
31:05:2017	16:47:35	0.938875
31:05:2017	16:50:36	0.952115
31:05:2017	16:53:36	0.922805
31:05:2017	16:56:36	0.9407
31:05:2017	17:11:35	0.913946
31:05:2017	17:14:35	0.914775
31:05:2017	17:17:35	0.938353
31:05:2017	17:20:36	0.943356
31:05:2017	17:23:36	0.921105
31:05:2017	17:26:36	0.924048
31:05:2017	17:29:35	0.925659
31:05:2017	17:32:35	0.95497
31:05:2017	17:35:35	0.976111
31:05:2017	17:38:35	0.984131
31:05:2017	17:41:35	0.945811
31:05:2017	17:56:35	0.9473
31:05:2017	18:23:35	1.015538
31:05:2017	18:29:35	1.015918
31:05:2017	18:32:35	1.027702
31:05:2017	18:38:35	1.015357
31:05:2017	18:47:34	1.001194
31:05:2017	19:26:33	0.96065
31:05:2017	19:29:34	0.969938
31:05:2017	19:32:34	0.980699
31:05:2017	19:35:33	0.977697
31:05:2017	19:38:33	0.967725
31:05:2017	19:41:33	0.954505
31:05:2017	19:44:34	0.968397
31:05:2017	19:47:34	0.956276
31:05:2017	19:50:33	0.962282
31:05:2017	19:53:33	0.966403
31:05:2017	19:56:33	0.971976
31:05:2017	19:59:33	0.981757
31:05:2017	20:09:56	1.00013
31:05:2017	20:20:42	0.996723
01:06:2017	15:29:43	1.033851
01:06:2017	15:32:43	1.028159
01:06:2017	15:35:43	1.021757
01:06:2017	15:38:43	1.02439
01:06:2017	15:41:43	1.02985
01:06:2017	15:44:43	1.028352
01:06:2017	15:47:43	1.024684
01:06:2017	15:50:42	1.036637
01:06:2017	15:53:43	1.042409
01:06:2017	15:56:43	1.034886
01:06:2017	15:59:43	1.036682
01:06:2017	16:11:42	1.00864
01:06:2017	16:14:42	1.023976
01:06:2017	16:17:42	0.996603
01:06:2017	16:20:42	0.978806
01:06:2017	16:23:43	0.983205
01:06:2017	16:26:43	0.983599
01:06:2017	16:29:43	0.97697
01:06:2017	16:41:43	1.019332
01:06:2017	16:44:43	1.002352
01:06:2017	16:47:44	1.026049
01:06:2017	16:50:44	1.003339
01:06:2017	17:17:43	0.961672
01:06:2017	17:20:43	0.961861
01:06:2017	17:23:43	0.959817
01:06:2017	17:26:43	0.938669
01:06:2017	17:29:43	0.980054
01:06:2017	17:32:42	0.99361
01:06:2017	17:35:42	1.020416
01:06:2017	17:56:42	0.993632
01:06:2017	21:02:41	1.032773
02:06:2017	13:29:51	1.119132
02:06:2017	13:38:26	1.108651
02:06:2017	13:48:46	1.1217
02:06:2017	13:59:26	1.112591
02:06:2017	14:01:24	1.109992
02:06:2017	16:11:51	1.074822
02:06:2017	16:14:51	1.069611
02:06:2017	16:17:52	1.058852
02:06:2017	16:20:52	1.056413
02:06:2017	16:23:52	1.04846
02:06:2017	16:26:52	1.05575
02:06:2017	16:29:53	1.053519
02:06:2017	16:32:53	1.059851
02:06:2017	16:41:52	1.076682
02:06:2017	16:44:53	1.074301
02:06:2017	16:47:53	1.050885
02:06:2017	16:50:52	1.054316
02:06:2017	16:53:52	1.086324
02:06:2017	16:56:52	1.100448
02:06:2017	16:59:52	1.090937
02:06:2017	18:35:52	1.066887
02:06:2017	18:38:52	1.060972
02:06:2017	18:41:51	1.088315
02:06:2017	18:50:51	1.028505
02:06:2017	18:53:51	1.060837
02:06:2017	18:56:51	1.08246
02:06:2017	18:59:51	1.066977
02:06:2017	19:32:51	1.064711
03:06:2017	12:11:43	0.998157
03:06:2017	12:14:58	0.997177
03:06:2017	12:17:39	1.002225
03:06:2017	12:20:59	1.006254
03:06:2017	12:23:59	1.014338
03:06:2017	12:25:57	1.014333
03:06:2017	12:36:31	1.029979
03:06:2017	12:38:30	1.024824
03:06:2017	12:40:31	1.025719
03:06:2017	12:42:29	1.034033
03:06:2017	12:44:59	1.031697
03:06:2017	12:47:58	1.052507
03:06:2017	13:21:00	1.058028
03:06:2017	13:24:00	1.052148
03:06:2017	13:26:01	1.048861
03:06:2017	13:30:00	1.053143
03:06:2017	13:33:00	1.047774
03:06:2017	13:36:00	1.047598
03:06:2017	13:38:56	1.049255
03:06:2017	14:00:01	1.053261
03:06:2017	14:02:00	1.057234
03:06:2017	14:27:00	1.051222
03:06:2017	14:33:00	1.036253
03:06:2017	14:36:00	1.023886
03:06:2017	14:39:00	1.035296
03:06:2017	14:45:00	1.057017
03:06:2017	14:54:00	1.075269
03:06:2017	16:21:00	1.05772
03:06:2017	16:33:01	1.014029
03:06:2017	18:30:01	0.94428
03:06:2017	18:33:01	0.908016
03:06:2017	18:36:01	0.900404
03:06:2017	18:39:01	0.930141
03:06:2017	18:54:00	0.929032
03:06:2017	18:57:00	0.893026
03:06:2017	21:05:08	0.985305
04:06:2017	12:12:02	0.888096
04:06:2017	12:15:08	0.890075
04:06:2017	12:18:00	0.892232
04:06:2017	12:21:08	0.89444
04:06:2017	12:24:09	0.899115
04:06:2017	12:26:07	0.905194
04:06:2017	12:36:43	0.919313
04:06:2017	12:38:44	0.919878
04:06:2017	12:40:42	0.916702
04:06:2017	12:42:47	0.920362
04:06:2017	12:45:09	0.917289
04:06:2017	12:48:09	0.922202
04:06:2017	12:50:08	0.92236
04:06:2017	13:00:26	0.922242
04:06:2017	13:11:01	0.916032
04:06:2017	13:13:02	0.915873
04:06:2017	13:15:01	0.917068
04:06:2017	13:18:09	0.919484
04:06:2017	13:21:10	0.921498
04:06:2017	13:24:10	0.921323
04:06:2017	13:26:10	0.921544
04:06:2017	13:30:10	0.914656
04:06:2017	13:33:10	0.911296
04:06:2017	13:36:10	0.907959
04:06:2017	13:39:10	0.909922
04:06:2017	13:41:08	0.913312
04:06:2017	13:51:26	0.902113
04:06:2017	14:02:07	0.892193
04:06:2017	14:04:06	0.900551
04:06:2017	14:14:38	0.895401
04:06:2017	14:25:22	0.897431
04:06:2017	14:30:10	0.897949
04:06:2017	14:33:10	0.893293
04:06:2017	14:36:10	0.894774
04:06:2017	14:39:10	0.897326
04:06:2017	14:42:10	0.902467
04:06:2017	14:45:10	0.903722
04:06:2017	14:48:09	0.90582
04:06:2017	14:51:10	0.909503
04:06:2017	14:54:10	0.910378
04:06:2017	14:57:09	0.912505
04:06:2017	15:00:09	0.915741
04:06:2017	15:10:39	0.930743
04:06:2017	15:21:23	0.933071
04:06:2017	15:24:11	0.934762
04:06:2017	15:27:11	0.927846
04:06:2017	15:30:11	0.941276
04:06:2017	15:33:11	0.948959
04:06:2017	15:36:11	0.950505
04:06:2017	15:39:11	0.954874
04:06:2017	15:42:11	0.945249
04:06:2017	15:45:11	0.94325
04:06:2017	15:48:11	0.942227
04:06:2017	15:51:11	0.935991
04:06:2017	15:54:11	0.929974
04:06:2017	15:57:11	0.915525
04:06:2017	16:00:10	0.93352
04:06:2017	16:12:10	0.964125
04:06:2017	16:15:10	0.968939
04:06:2017	16:18:11	0.970473
04:06:2017	16:21:11	0.952547
04:06:2017	17:15:11	0.941856
04:06:2017	19:23:15	0.8908
04:06:2017	19:27:10	0.884405
04:06:2017	19:36:10	0.88032
04:06:2017	19:39:10	0.880585
04:06:2017	19:42:10	0.882388
04:06:2017	19:45:10	0.873853
04:06:2017	19:48:09	0.879114
04:06:2017	19:51:10	0.859272
04:06:2017	19:54:10	0.882623
04:06:2017	20:00:10	0.865571
04:06:2017	20:21:19	0.882065
04:06:2017	20:23:19	0.868036
04:06:2017	20:33:47	0.854024
04:06:2017	20:44:30	0.853947
04:06:2017	20:47:12	0.87417
04:06:2017	20:51:10	0.860953
04:06:2017	20:54:08	0.878242
04:06:2017	20:56:46	0.884555
04:06:2017	21:00:08	0.882534
04:06:2017	21:03:09	0.88795
04:06:2017	21:05:11	0.897907
04:06:2017	21:09:08	0.921428
04:06:2017	21:11:38	0.908962
04:06:2017	21:22:15	0.911569
04:06:2017	21:33:16	0.906888
04:06:2017	21:35:15	0.925282
04:06:2017	21:37:15	0.928401
04:06:2017	21:39:15	0.929558
04:06:2017	21:41:16	0.931013
05:06:2017	13:30:19	0.878324
05:06:2017	13:36:19	0.875961
05:06:2017	13:41:20	0.87226
05:06:2017	13:51:42	0.864034
05:06:2017	14:02:26	0.871453
05:06:2017	14:14:53	0.87231
05:06:2017	14:30:19	0.865448
05:06:2017	16:27:20	0.876994
05:06:2017	16:48:20	0.868925
05:06:2017	16:54:21	0.865068
05:06:2017	17:39:19	0.86154
05:06:2017	17:48:20	0.848312
05:06:2017	18:51:19	0.796531
05:06:2017	19:00:18	0.768948
05:06:2017	19:10:37	0.7781
05:06:2017	19:21:27	0.754998
05:06:2017	19:33:19	0.772956
05:06:2017	19:36:19	0.763873
05:06:2017	19:39:19	0.761289
05:06:2017	19:42:19	0.74058
05:06:2017	20:23:51	0.711846
05:06:2017	20:25:51	0.714782
05:06:2017	20:51:19	0.762524
05:06:2017	20:54:17	0.754812
05:06:2017	20:56:40	0.754806
05:06:2017	21:00:17	0.741624
05:06:2017	21:03:17	0.750256
05:06:2017	21:05:21	0.738774
05:06:2017	21:09:18	0.727918
05:06:2017	21:11:35	0.716936
05:06:2017	21:22:08	0.701812
05:06:2017	21:32:54	0.691209
05:06:2017	21:34:55	0.685372
05:06:2017	21:36:54	0.686217
05:06:2017	21:38:55	0.683193
05:06:2017	21:40:58	0.681727
06:06:2017	12:44:28	0.943907
06:06:2017	12:48:28	0.939999
06:06:2017	12:50:28	0.94239
06:06:2017	13:13:57	0.956216
06:06:2017	13:15:56	0.957394
06:06:2017	14:42:29	0.989438
06:06:2017	14:45:29	0.992902
06:06:2017	15:12:16	1.003796
06:06:2017	15:23:00	1.015277
06:06:2017	16:18:30	1.002439
06:06:2017	16:21:30	0.996456
06:06:2017	16:24:30	1.001607
06:06:2017	16:27:30	1.001215
06:06:2017	16:39:30	1.017574
06:06:2017	16:48:31	0.993745
06:06:2017	16:51:30	1.01163
06:06:2017	17:12:30	1.023399
06:06:2017	17:15:30	1.02927
06:06:2017	17:18:30	1.044983
06:06:2017	20:24:45	0.955954
06:06:2017	21:09:27	0.961669
06:06:2017	21:39:01	0.981273
06:06:2017	21:41:02	0.976029
09:06:2017	19:40:01	0.55591
09:06:2017	19:43:00	0.564458
09:06:2017	19:46:00	0.571165
09:06:2017	19:52:01	0.582659
09:06:2017	19:58:00	0.605486
09:06:2017	20:01:00	0.595404
09:06:2017	20:11:24	0.610706
09:06:2017	21:12:02	0.63408
09:06:2017	21:13:48	0.632971
09:06:2017	21:24:32	0.663108
09:06:2017	21:26:33	0.65686
09:06:2017	21:46:09	0.656262
09:06:2017	21:48:20	0.671581
10:06:2017	20:37:05	0.927782
10:06:2017	20:47:42	0.943943
10:06:2017	20:49:41	0.945734
10:06:2017	20:52:11	0.943044
10:06:2017	20:55:11	0.957685
10:06:2017	20:57:11	0.94271
10:06:2017	21:01:11	0.941591
10:06:2017	21:04:11	0.944233
10:06:2017	21:06:11	0.956515
10:06:2017	21:46:30	1.009139
11:06:2017	12:13:21	0.843132
11:06:2017	12:15:20	0.841245
11:06:2017	13:25:23	0.77855
11:06:2017	13:27:36	0.781459
11:06:2017	13:31:23	0.783832
11:06:2017	13:34:23	0.783297
11:06:2017	13:37:23	0.780872
11:06:2017	13:40:23	0.775483
11:06:2017	13:42:21	0.772646
11:06:2017	13:52:48	0.760439
11:06:2017	14:03:32	0.751077
11:06:2017	14:05:32	0.74883
11:06:2017	14:16:05	0.727801
11:06:2017	14:26:46	0.720194
11:06:2017	14:31:23	0.729221
11:06:2017	14:34:22	0.724599
11:06:2017	14:37:23	0.707726
11:06:2017	14:40:23	0.70178
11:06:2017	14:43:23	0.709335
11:06:2017	14:46:22	0.702003
11:06:2017	14:49:22	0.696259
11:06:2017	14:52:23	0.695515
11:06:2017	14:55:22	0.686648
11:06:2017	14:58:22	0.686478
11:06:2017	15:01:23	0.675989
11:06:2017	15:11:52	0.67171
11:06:2017	15:22:39	0.692536
11:06:2017	15:25:24	0.686252
11:06:2017	15:28:24	0.694261
11:06:2017	15:31:24	0.687802
11:06:2017	15:34:24	0.676543
11:06:2017	15:37:24	0.676689
11:06:2017	15:40:24	0.675797
11:06:2017	15:43:24	0.685945
11:06:2017	15:46:24	0.687367
11:06:2017	15:49:24	0.653948
11:06:2017	15:52:24	0.648912
11:06:2017	15:55:24	0.662471
11:06:2017	15:58:23	0.664057
11:06:2017	16:01:24	0.666201
11:06:2017	16:13:23	0.647373
11:06:2017	16:16:24	0.633666
11:06:2017	16:19:23	0.64355
11:06:2017	16:22:23	0.642377
11:06:2017	16:25:24	0.640917
11:06:2017	16:28:24	0.606744
11:06:2017	16:31:25	0.625978
11:06:2017	16:34:25	0.633777
11:06:2017	16:37:24	0.61365
11:06:2017	16:40:24	0.614487
11:06:2017	16:43:25	0.595971
11:06:2017	16:46:24	0.59176
11:06:2017	16:49:24	0.62995
11:06:2017	16:52:24	0.612462
11:06:2017	16:55:24	0.610923
11:06:2017	16:58:25	0.619037
11:06:2017	17:01:24	0.620873
11:06:2017	17:13:24	0.675235
11:06:2017	17:16:24	0.639421
11:06:2017	17:19:24	0.639542
11:06:2017	17:22:24	0.659719
11:06:2017	17:25:24	0.663989
11:06:2017	17:28:25	0.671251
11:06:2017	17:31:24	0.671208
11:06:2017	17:34:24	0.672497
11:06:2017	17:37:24	0.65757
11:06:2017	17:40:23	0.648412
11:06:2017	17:46:24	0.654747
11:06:2017	17:49:23	0.664181
11:06:2017	17:52:23	0.689868
11:06:2017	17:55:23	0.707733
11:06:2017	17:58:23	0.696723
11:06:2017	18:01:24	0.695466
11:06:2017	18:13:23	0.708499
11:06:2017	18:16:24	0.694335
11:06:2017	18:19:24	0.728967
11:06:2017	18:22:24	0.709937
11:06:2017	18:25:24	0.721424
11:06:2017	18:28:24	0.71471
11:06:2017	18:31:24	0.707845
11:06:2017	18:34:24	0.692733
11:06:2017	18:37:24	0.70888
11:06:2017	18:40:24	0.681127
11:06:2017	18:43:24	0.680048
11:06:2017	18:46:23	0.681961
11:06:2017	18:49:22	0.67611
11:06:2017	18:52:23	0.674939
11:06:2017	18:55:23	0.657067
11:06:2017	18:58:23	0.674386
11:06:2017	19:01:23	0.660025
11:06:2017	19:11:50	0.685652
11:06:2017	19:22:27	0.67499
11:06:2017	19:25:23	0.66911
11:06:2017	19:28:23	0.664595
11:06:2017	19:31:23	0.665755
11:06:2017	19:34:22	0.672462
11:06:2017	19:37:23	0.668465
11:06:2017	19:40:23	0.654547
11:06:2017	19:43:23	0.664118
11:06:2017	19:46:23	0.655957
11:06:2017	19:49:22	0.671319
11:06:2017	19:52:23	0.663073
11:06:2017	19:55:23	0.657362
11:06:2017	19:58:22	0.659002
11:06:2017	20:01:22	0.662236
11:06:2017	20:11:57	0.668167
11:06:2017	20:22:38	0.670836
11:06:2017	20:24:39	0.672687
11:06:2017	20:35:00	0.669388
11:06:2017	20:45:37	0.664585
11:06:2017	20:47:39	0.662062
11:06:2017	20:52:23	0.671921
11:06:2017	20:55:23	0.670087
11:06:2017	20:57:23	0.675247
11:06:2017	21:01:21	0.678204
11:06:2017	21:04:21	0.688267
11:06:2017	21:06:22	0.699099
11:06:2017	21:10:22	0.710471
11:06:2017	21:12:21	0.725433
11:06:2017	21:14:05	0.726647
11:06:2017	21:24:59	0.740264
11:06:2017	21:26:58	0.740774
11:06:2017	21:29:07	0.742048
11:06:2017	21:31:18	0.742346
11:06:2017	21:34:22	0.738644
11:06:2017	21:36:21	0.749131
12:06:2017	12:13:33	0.633009
12:06:2017	12:15:31	0.630467
12:06:2017	12:19:33	0.63072
12:06:2017	12:21:30	0.640883
12:06:2017	12:25:33	0.634234
12:06:2017	12:28:07	0.640048
12:06:2017	12:38:39	0.641396
12:06:2017	12:40:37	0.641493
12:06:2017	12:42:36	0.64284
12:06:2017	12:45:32	0.648828
12:06:2017	12:49:33	0.644432
12:06:2017	12:51:32	0.651917
12:06:2017	13:01:52	0.64468
12:06:2017	13:12:29	0.639241
12:06:2017	13:14:26	0.644869
12:06:2017	13:16:26	0.642981
12:06:2017	13:19:33	0.640247
12:06:2017	13:22:34	0.639256
12:06:2017	13:25:34	0.636787
12:06:2017	13:27:57	0.620701
12:06:2017	13:31:34	0.61298
12:06:2017	13:34:33	0.616992
12:06:2017	13:37:34	0.612201
12:06:2017	13:40:34	0.608123
12:06:2017	13:42:43	0.602798
12:06:2017	13:53:02	0.599616
12:06:2017	14:03:42	0.61636
12:06:2017	14:05:41	0.614415
12:06:2017	14:16:13	0.601414
12:06:2017	14:26:54	0.626582
12:06:2017	14:31:33	0.616954
12:06:2017	14:34:33	0.611797
12:06:2017	14:37:34	0.621922
12:06:2017	14:40:33	0.626329
12:06:2017	14:43:33	0.629011
12:06:2017	14:46:33	0.627383
12:06:2017	14:49:33	0.631043
12:06:2017	14:52:33	0.625884
12:06:2017	14:55:33	0.63083
12:06:2017	14:58:33	0.632749
12:06:2017	15:01:34	0.627564
12:06:2017	15:11:57	0.618601
12:06:2017	15:25:35	0.623822
12:06:2017	15:28:35	0.632181
12:06:2017	15:31:35	0.641882
12:06:2017	15:34:35	0.637277
12:06:2017	15:37:35	0.639072
12:06:2017	15:43:35	0.632498
12:06:2017	15:46:35	0.621623
12:06:2017	15:49:35	0.619487
12:06:2017	15:52:35	0.627042
12:06:2017	15:55:35	0.637065
12:06:2017	15:58:35	0.638942
12:06:2017	16:01:34	0.640835
12:06:2017	16:13:35	0.644172
12:06:2017	16:16:34	0.639106
12:06:2017	16:19:35	0.636655
12:06:2017	16:22:35	0.633572
12:06:2017	16:25:35	0.631562
12:06:2017	16:28:35	0.619669
12:06:2017	16:31:36	0.620353
12:06:2017	16:34:36	0.615989
12:06:2017	16:37:36	0.606306
12:06:2017	16:40:36	0.624724
12:06:2017	16:43:35	0.633516
12:06:2017	16:46:36	0.647808
12:06:2017	16:49:36	0.643342
12:06:2017	16:52:35	0.643025
12:06:2017	16:55:35	0.645937
12:06:2017	16:58:35	0.653304
12:06:2017	17:01:36	0.654997
12:06:2017	17:13:35	0.654439
12:06:2017	17:16:35	0.654321
12:06:2017	17:19:35	0.646807
12:06:2017	17:22:35	0.646594
12:06:2017	17:25:36	0.640182
12:06:2017	17:28:35	0.634496
12:06:2017	17:31:36	0.631536
12:06:2017	17:34:35	0.633882
12:06:2017	17:37:35	0.637318
12:06:2017	17:40:35	0.634072
12:06:2017	17:43:35	0.639993
12:06:2017	17:46:34	0.640687
12:06:2017	17:49:35	0.65175
12:06:2017	17:52:35	0.645937
12:06:2017	17:55:34	0.629577
12:06:2017	17:58:34	0.637003
12:06:2017	18:01:35	0.649175
12:06:2017	18:13:35	0.697986
12:06:2017	18:16:34	0.685101
12:06:2017	18:19:35	0.685301
12:06:2017	18:22:35	0.690658
12:06:2017	18:25:35	0.689545
12:06:2017	18:28:35	0.690183
12:06:2017	18:31:35	0.698239
12:06:2017	18:34:35	0.696128
12:06:2017	18:37:35	0.694236
12:06:2017	18:40:35	0.702096
12:06:2017	18:43:35	0.698956
12:06:2017	18:46:34	0.705132
12:06:2017	18:49:33	0.692445
12:06:2017	18:52:34	0.710851
12:06:2017	18:55:34	0.732695
12:06:2017	18:58:33	0.736528
12:06:2017	19:01:33	0.742781
12:06:2017	19:11:55	0.735482
12:06:2017	19:22:27	0.732552
12:06:2017	19:25:34	0.734834
12:06:2017	19:28:34	0.728091
12:06:2017	19:31:34	0.728608
12:06:2017	19:34:33	0.730623
12:06:2017	19:37:34	0.738176
12:06:2017	19:40:34	0.746873
12:06:2017	19:43:33	0.752556
12:06:2017	19:46:33	0.761195
12:06:2017	19:49:33	0.767209
12:06:2017	19:52:34	0.769493
12:06:2017	19:55:34	0.778528
12:06:2017	19:58:33	0.782415
12:06:2017	20:01:33	0.777232
12:06:2017	20:11:59	0.789058
12:06:2017	20:22:44	0.781325
12:06:2017	20:24:49	0.752843
12:06:2017	20:35:11	0.741796
12:06:2017	20:45:52	0.77529
12:06:2017	20:47:52	0.764375
12:06:2017	20:52:33	0.761498
12:06:2017	20:55:33	0.753626
12:06:2017	20:57:36	0.748601
12:06:2017	21:01:34	0.731995
12:06:2017	21:04:33	0.724502
12:06:2017	21:06:34	0.731536
12:06:2017	21:10:32	0.728624
12:06:2017	21:12:33	0.72102
12:06:2017	21:14:20	0.713974
12:06:2017	21:25:12	0.733367
12:06:2017	21:27:11	0.734301
12:06:2017	21:29:11	0.738145
12:06:2017	21:31:22	0.745654
12:06:2017	21:34:33	0.743459
12:06:2017	21:36:38	0.746943
12:06:2017	21:47:32	0.759243
13:06:2017	13:25:46	0.746325
13:06:2017	13:28:18	0.751928
13:06:2017	13:31:46	0.751405
13:06:2017	13:34:45	0.75332
13:06:2017	13:37:46	0.755907
13:06:2017	13:40:46	0.759588
13:06:2017	13:43:06	0.761826
13:06:2017	13:53:26	0.756641
13:06:2017	14:04:05	0.759714
13:06:2017	14:06:05	0.758001
13:06:2017	14:16:24	0.754517
13:06:2017	14:27:07	0.754738
13:06:2017	14:31:45	0.751331
13:06:2017	14:34:45	0.754326
13:06:2017	14:37:46	0.756639
13:06:2017	14:40:45	0.754199
13:06:2017	14:43:45	0.753666
13:06:2017	14:46:45	0.751408
13:06:2017	14:49:45	0.745928
13:06:2017	14:52:45	0.745136
13:06:2017	14:55:45	0.740064
13:06:2017	14:58:45	0.737539
13:06:2017	15:01:46	0.737273
13:06:2017	15:12:16	0.730364
13:06:2017	15:23:07	0.719096
13:06:2017	15:25:47	0.712351
13:06:2017	15:28:47	0.711441
13:06:2017	15:31:47	0.701246
13:06:2017	15:34:47	0.695042
13:06:2017	15:37:47	0.694565
13:06:2017	15:40:47	0.697922
13:06:2017	15:43:46	0.695419
13:06:2017	15:46:47	0.699953
13:06:2017	15:49:47	0.700668
13:06:2017	15:52:46	0.693428
13:06:2017	15:55:46	0.686079
13:06:2017	15:58:46	0.675513
13:06:2017	16:01:47	0.673439
13:06:2017	16:13:46	0.668543
13:06:2017	16:16:46	0.67952
13:06:2017	16:19:46	0.688615
13:06:2017	16:22:47	0.680715
13:06:2017	16:25:47	0.677132
13:06:2017	16:28:46	0.659635
13:06:2017	16:31:48	0.664874
13:06:2017	16:34:48	0.66609
13:06:2017	16:37:48	0.669812
13:06:2017	16:40:47	0.655204
13:06:2017	16:43:48	0.644552
13:06:2017	16:46:48	0.662973
13:06:2017	16:49:48	0.648149
13:06:2017	16:52:48	0.640512
13:06:2017	16:55:47	0.637751
13:06:2017	16:58:48	0.626747
13:06:2017	17:01:48	0.62294
13:06:2017	17:13:48	0.64357
13:06:2017	17:16:48	0.643122
13:06:2017	17:19:47	0.630661
13:06:2017	17:22:47	0.609627
13:06:2017	17:25:47	0.617556
13:06:2017	17:28:48	0.6357
13:06:2017	17:31:48	0.620089
13:06:2017	17:34:47	0.621522
13:06:2017	17:37:46	0.583823
13:06:2017	17:40:46	0.580867
13:06:2017	17:43:46	0.576137
13:06:2017	17:46:46	0.59676
13:06:2017	17:49:46	0.617462
13:06:2017	17:52:46	0.61774
13:06:2017	17:55:46	0.624153
13:06:2017	17:58:46	0.623652
13:06:2017	18:01:47	0.611616
13:06:2017	18:13:46	0.536877
13:06:2017	18:16:47	0.543276
13:06:2017	18:19:47	0.521154
13:06:2017	18:22:46	0.552616
13:06:2017	18:25:47	0.49048
13:06:2017	18:28:46	0.446172
13:06:2017	18:31:47	0.446183
13:06:2017	18:34:47	0.457771
13:06:2017	18:37:47	0.461269
13:06:2017	18:40:47	0.482117
13:06:2017	18:43:46	0.498003
13:06:2017	18:46:45	0.485502
13:06:2017	18:49:45	0.497975
13:06:2017	18:52:46	0.493834
13:06:2017	18:55:46	0.505007
13:06:2017	18:58:46	0.519845
13:06:2017	19:01:45	0.540827
13:06:2017	19:23:01	0.462575
13:06:2017	19:31:45	0.449604
13:06:2017	19:34:45	0.440763
13:06:2017	19:37:46	0.435265
13:06:2017	19:40:46	0.486571
13:06:2017	19:43:46	0.580573
13:06:2017	19:46:45	0.634849
13:06:2017	19:49:45	0.632097
13:06:2017	19:52:46	0.655442
13:06:2017	19:55:45	0.662918
13:06:2017	19:58:45	0.646623
13:06:2017	20:01:45	0.630052
13:06:2017	20:12:22	0.57297
13:06:2017	20:23:13	0.560329
13:06:2017	20:25:14	0.570877
13:06:2017	20:35:41	0.521787
13:06:2017	20:46:24	0.569039
13:06:2017	20:48:28	0.575656
13:06:2017	20:52:46	0.573472
13:06:2017	20:55:45	0.569582
13:06:2017	20:57:47	0.589118
13:06:2017	21:01:45	0.677925
13:06:2017	21:04:45	0.67801
13:06:2017	21:06:45	0.670574
13:06:2017	21:10:45	0.6661
13:06:2017	21:25:18	0.762846
13:06:2017	21:27:19	0.768927
13:06:2017	21:29:20	0.793267
13:06:2017	21:31:28	0.817239
13:06:2017	21:34:45	0.819716
13:06:2017	21:36:45	0.828613
13:06:2017	21:47:36	0.829011
14:06:2017	12:41:50	0.858242
14:06:2017	12:43:48	0.85751
14:06:2017	12:49:57	0.855843
14:06:2017	12:52:05	0.85024
14:06:2017	13:02:26	0.853927
14:06:2017	13:13:02	0.845938
14:06:2017	13:15:01	0.84654
14:06:2017	13:17:00	0.84573
14:06:2017	13:19:58	0.843687
14:06:2017	13:22:58	0.847034
14:06:2017	13:25:58	0.844442
14:06:2017	13:28:39	0.840144
14:06:2017	13:31:58	0.842223
14:06:2017	13:34:58	0.840941
14:06:2017	13:37:58	0.836966
14:06:2017	13:40:58	0.840691
14:06:2017	13:43:27	0.83244
14:06:2017	13:53:52	0.836794
14:06:2017	14:04:32	0.827658
14:06:2017	14:06:30	0.824699
14:06:2017	14:16:53	0.827702
14:06:2017	14:27:36	0.834249
14:06:2017	14:31:57	0.838457
14:06:2017	14:34:58	0.841335
14:06:2017	14:37:58	0.845893
14:06:2017	14:40:58	0.839737
14:06:2017	14:43:57	0.836557
14:06:2017	14:46:57	0.838045
14:06:2017	14:49:58	0.834197
14:06:2017	14:52:57	0.853781
14:06:2017	14:55:57	0.855997
14:06:2017	15:01:58	0.855706
14:06:2017	15:12:24	0.809307
14:06:2017	15:23:03	0.801555
14:06:2017	15:25:59	0.799113
14:06:2017	15:28:59	0.791435
14:06:2017	15:31:59	0.790452
14:06:2017	15:34:59	0.789552
14:06:2017	15:37:59	0.799653
14:06:2017	15:40:59	0.802168
14:06:2017	15:43:59	0.800324
14:06:2017	15:46:59	0.809123
14:06:2017	15:49:59	0.815651
14:06:2017	15:52:59	0.809744
14:06:2017	15:55:58	0.804576
14:06:2017	15:58:59	0.793229
14:06:2017	16:01:59	0.785456
14:06:2017	16:13:59	0.792593
14:06:2017	16:16:59	0.789167
14:06:2017	16:19:58	0.805181
14:06:2017	16:22:59	0.805367
14:06:2017	16:25:58	0.807509
14:06:2017	16:28:59	0.781957
14:06:2017	16:32:00	0.783784
14:06:2017	16:35:00	0.800932
14:06:2017	16:38:00	0.799978
14:06:2017	16:41:00	0.785459
